Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-01 13:30:00,26.127413649464106,22.253491048951574
2024-01-01 13:40:00,26.16713041075833,21.97643266276315
2024-01-01 13:50:00,23.62587739105739,23.483878106423965
2024-01-01 14:00:00,26.951350836893738,25.71249551631816
2024-01-01 14:10:00,26.80891948985191,23.461758147926876
2024-01-01 14:20:00,25.392041198340184,24.366380918852762
2024-01-01 14:30:00,23.994459721814103,23.1384443073816
2024-01-01 14:40:00,26.033797678823145,25.797687213209667
2024-01-01 14:50:00,26.620622572972515,24.94309909196594
2024-01-01 15:00:00,25.25316889448072,22.22254600534709
2024-01-01 15:10:00,22.757428389610766,19.319645213298493
2024-01-01 15:20:00,22.108895726788013,21.32828088605298
2024-01-01 15:30:00,25.505398861909775,21.831666553544157
2024-01-01 15:40:00,25.480261518603257,24.332647625642295
2024-01-01 15:50:00,23.06790980816056,22.05771899517964
2024-01-01 16:00:00,25.89242658180926,25.486109581178255
2024-01-01 16:10:00,26.311668010163054,24.224634286714167
2024-01-01 16:20:00,22.498962851556243,20.12403329441225
2024-01-01 16:30:00,24.446528123802608,22.554617802132835
2024-01-01 16:40:00,24.335639355950555,20.77639331689784
2024-01-01 16:50:00,25.400483384972343,24.949958379778096
2024-01-01 17:00:00,23.320587143241475,21.440234717131812
2024-01-01 17:10:00,22.119297871254325,20.21047336301652
2024-01-01 17:20:00,23.873404807092147,20.76089638687188
2024-01-01 17:30:00,22.216235841142314,19.4781810202251
2024-01-01 17:40:00,26.57091007197982,25.445441270997197
2024-01-01 17:50:00,22.293726101054535,19.683910805737874
2024-01-01 18:00:00,24.18635720283881,21.21445492955687
2024-01-01 18:10:00,24.232176775027895,20.997653546009676
2024-01-01 18:20:00,23.487466536410224,19.847139270317612
2024-01-01 18:30:00,26.184424049721674,25.19189664968974
2024-01-01 18:40:00,25.676489030183774,23.861416778730966
2024-01-01 18:50:00,24.233683443853494,20.656366095925943
2024-01-01 19:00:00,25.686492024357545,21.682352684030295
2024-01-01 19:10:00,24.233760275804645,23.447903222440004
2024-01-01 19:20:00,26.18424804736125,22.38019437009111
2024-01-01 19:30:00,24.774077802745776,23.05142868281952
2024-01-01 19:40:00,26.22094373389167,23.798753935864763
2024-01-01 19:50:00,25.697257891148165,23.059672503912903
2024-01-01 20:00:00,24.502635866779155,23.106856519160253
2024-01-01 20:10:00,25.08721199471254,23.33253624992946
2024-01-01 20:20:00,23.523665142265727,22.773280257786094
2024-01-01 20:30:00,23.632120594193527,22.17917620350829
2024-01-01 20:40:00,26.83718385611465,25.92610831041625
2024-01-01 20:50:00,24.283471326156043,21.305589981508586
2024-01-01 21:00:00,23.068964692709347,19.503680355488452
2024-01-01 21:10:00,22.251231117094974,17.92401765578077
2024-01-01 21:20:00,22.78546041093615,20.48055270356951
2024-01-01 21:30:00,23.30779130775585,20.787051772349756
2024-01-01 21:40:00,24.417003272881725,22.290053650248066
2024-01-01 21:50:00,26.948315276389526,24.274779667327344
2024-01-01 22:00:00,26.146537519280542,25.499023430646243
2024-01-01 22:10:00,24.005520657188523,21.382655833998157
2024-01-01 22:20:00,23.95406243217388,21.151808943367264
2024-01-01 22:30:00,22.855643498135436,20.34666504212672
2024-01-01 22:40:00,23.43844797019359,20.310486137435575
2024-01-01 22:50:00,25.36969637239813,24.175192467511728
2024-01-01 23:00:00,24.135956004614577,21.27444035463521
2024-01-01 23:10:00,24.759988079240962,21.87041773610241
2024-01-01 23:20:00,26.324330880589685,23.138461417411232
2024-01-01 23:30:00,22.641156138083232,20.897464550520265
2024-01-01 23:40:00,26.695580975707916,25.15525474190182
2024-01-01 23:50:00,26.425596115967124,23.747739862930068
2024-01-02 00:00:00,26.09859568302249,23.279369982974657
2024-01-02 00:10:00,25.974386231366086,25.01017524321347
2024-01-02 00:20:00,24.518178796195134,21.0061395360755
2024-01-02 00:30:00,26.306651371437834,25.31794456020341
2024-01-02 00:40:00,24.052072506797224,19.743826087391753
2024-01-02 00:50:00,26.146144985000717,25.308999548406124
2024-01-02 01:00:00,23.146842214900477,21.050851906061027
2024-01-02 01:10:00,25.354429462601715,21.25406751133962
2024-01-02 01:20:00,22.946932959835202,19.965217109215935
2024-01-02 01:30:00,25.555369055259725,24.591187473877156
2024-01-02 01:40:00,23.26540665843771,19.823107501562752
2024-01-02 01:50:00,25.802042199742658,25.580914503494878
2024-01-02 02:00:00,24.81930198925629,21.63113852213273
2024-01-02 02:10:00,25.05650257353576,21.431989396880066
2024-01-02 02:20:00,25.032010425986908,22.176377352855493
2024-01-02 02:30:00,23.480062510649717,22.099735470973613
2024-01-02 02:40:00,26.674000377114666,25.456444083433887
2024-01-02 02:50:00,22.581873430848262,22.018307255867885
2024-01-02 03:00:00,26.097649846389913,22.64344183304432
2024-01-02 03:10:00,22.250733779399027,20.57014229629736
2024-01-02 03:20:00,26.325258849086303,23.160109622617913
2024-01-02 03:30:00,22.17154024538469,19.602255343882632
2024-01-02 03:40:00,25.74528016207696,23.904512145043988
2024-01-02 03:50:00,26.999983487945013,24.257659160087893
2024-01-02 04:00:00,23.686720100244536,19.744075606865568
2024-01-02 04:10:00,26.544126426265812,23.651865421608186
2024-01-02 04:20:00,26.139052480837965,24.28721421779583
2024-01-02 04:30:00,23.345032196961498,21.97109805036211
2024-01-02 04:40:00,22.231750831793182,21.823858426054834
2024-01-02 04:50:00,26.774820228489823,25.920046779028553
2024-01-02 05:00:00,23.156408707456947,21.6239660796048
2024-01-02 05:10:00,25.645100470809,24.75110721514935
2024-01-02 05:20:00,22.52233712883385,18.308324500494557
2024-01-02 05:30:00,22.78811867524229,21.850765897725513
2024-01-02 05:40:00,24.071564559180366,23.90395313228926
2024-01-02 05:50:00,25.43447419518947,23.33172253558303
2024-01-02 06:00:00,23.06807381662104,21.59019365688243
2024-01-02 06:10:00,22.979050530582466,22.76871848246387
2024-01-02 06:20:00,22.76288646797073,21.52158980824703
2024-01-02 06:30:00,23.622449626137154,22.911629718864514
2024-01-02 06:40:00,22.590382980379854,18.622035006804484
2024-01-02 06:50:00,24.575474396451522,23.115263429339564
2024-01-02 07:00:00,25.422799939158477,23.32250113155209
2024-01-02 07:10:00,25.612845499460267,21.58882973600091
2024-01-02 07:20:00,24.187622725899786,21.136871562654107
2024-01-02 07:30:00,22.724477872270775,20.32816333196552
2024-01-02 07:40:00,24.439791639938704,22.619685173596523
2024-01-02 07:50:00,23.925878398936117,21.115324386967057
2024-01-02 08:00:00,23.196308291631873,20.494650558473825
2024-01-02 08:10:00,26.304239199082893,22.80813966147731
2024-01-02 08:20:00,24.18983362940303,22.406408044497425
2024-01-02 08:30:00,23.116269862919808,19.87823834965742
2024-01-02 08:40:00,26.09810699174904,25.095226847200255
2024-01-02 08:50:00,22.28458397281398,18.746118378890174
2024-01-02 09:00:00,22.30958884749678,21.12379014099676
2024-01-02 09:10:00,26.456427825987504,24.950558547101533
2024-01-02 09:20:00,23.47568607753928,19.635868960638412
2024-01-02 09:30:00,25.086218524540232,22.896111650956886
2024-01-02 09:40:00,22.45235038654489,21.266206761270617
2024-01-02 09:50:00,24.52227700523926,23.08100010760928
2024-01-02 10:00:00,22.11101516333364,20.65171166845972
2024-01-02 10:10:00,22.734109389804868,20.503035054058593
2024-01-02 10:20:00,24.130327586986237,23.02192291125888
2024-01-02 10:30:00,26.147077662244683,25.64910613205263
2024-01-02 10:40:00,22.9067147738158,22.76326262465248
2024-01-02 10:50:00,25.868838375766973,22.823468998206664
2024-01-02 11:00:00,25.284977863838925,22.748086342809795
2024-01-02 11:10:00,26.34046316295688,24.648654619341354
2024-01-02 11:20:00,25.350915820789147,22.004740171903933
2024-01-02 11:30:00,22.121147026329382,18.54060941445966
2024-01-02 11:40:00,26.280048068808952,25.124876792636655
2024-01-02 11:50:00,23.588119650728178,20.645438580952625
2024-01-02 12:00:00,26.27820900017482,25.161558103606144
2024-01-02 12:10:00,26.07817637418343,21.7672514176496
2024-01-02 12:20:00,26.129599659384667,26.00268975339664
2024-01-02 12:30:00,24.562221985175235,23.378638912155562
2024-01-02 12:40:00,25.1771898392759,23.96351809093555
2024-01-02 12:50:00,23.677532100183807,19.890888137653285
2024-01-02 13:00:00,25.741526947367134,24.151132722270997
2024-01-02 13:10:00,26.658974121196422,24.15365567463064
2024-01-02 13:20:00,25.01372123749696,22.032208858535636
2024-01-02 13:30:00,26.035611626307215,24.78860610643593
2024-01-02 13:40:00,26.677141406268582,26.46335541560407
2024-01-02 13:50:00,26.083477955697592,23.8232506286046
2024-01-02 14:00:00,23.360168523441754,19.21170620340149
2024-01-02 14:10:00,22.102950064618923,19.499439453074483
2024-01-02 14:20:00,26.393707544410134,25.628634721282243
2024-01-02 14:30:00,22.778962832475052,20.570130240695903
2024-01-02 14:40:00,23.95943363921377,20.123559511235555
2024-01-02 14:50:00,23.712457331348652,21.1051862213492
2024-01-02 15:00:00,24.69737438589487,24.40745623851793
2024-01-02 15:10:00,25.08610779440371,22.365839200880544
2024-01-02 15:20:00,23.346030313867647,19.251767121536307
2024-01-02 15:30:00,26.56734851049621,22.251589296255364
2024-01-02 15:40:00,25.905644824409972,25.512445313016407
2024-01-02 15:50:00,22.994142835678108,18.927116811445497
2024-01-02 16:00:00,22.271143036673088,21.006515365437792
2024-01-02 16:10:00,26.590234381906058,24.46005491786743
2024-01-02 16:20:00,24.801114334383477,21.474781712398972
2024-01-02 16:30:00,22.476763821284788,20.8937878698422
2024-01-02 16:40:00,26.663637123421786,22.719613243522478
2024-01-02 16:50:00,25.09688258444622,24.410224594328504
2024-01-02 17:00:00,25.729247354533413,21.315202636043356
2024-01-02 17:10:00,24.02050357867332,22.66936869216899
2024-01-02 17:20:00,25.35900060639856,21.538981786869428
2024-01-02 17:30:00,24.493227185071454,23.551694405495248
2024-01-02 17:40:00,24.932726180480003,23.594050939422438
2024-01-02 17:50:00,25.126386892548886,21.176429443095543
2024-01-02 18:00:00,24.25864186380542,21.16280316541514
2024-01-02 18:10:00,22.564720551195,19.562597766622098
2024-01-02 18:20:00,23.256164744024762,20.010788249926208
2024-01-02 18:30:00,25.441287404276963,21.183798451878175
2024-01-02 18:40:00,22.801126562356362,19.13113546794596
2024-01-02 18:50:00,22.762343684294265,18.288850411122336
2024-01-02 19:00:00,26.60162215877594,22.863616027885044
2024-01-02 19:10:00,24.65130135061176,23.80794024729811
2024-01-02 19:20:00,25.886582527055882,21.465463805391792
2024-01-02 19:30:00,26.917827177529045,25.789700798335325
2024-01-02 19:40:00,23.976880788594485,23.665482924093872
2024-01-02 19:50:00,22.090317747674757,19.91838128484587
2024-01-02 20:00:00,26.298739787874627,24.031493293496236
2024-01-02 20:10:00,24.291842876949392,20.52758552593135
2024-01-02 20:20:00,26.451030450361948,24.591570941473712
2024-01-02 20:30:00,23.79407341999546,21.1200468150484
2024-01-02 20:40:00,25.31375142098251,23.095083361522697
2024-01-02 20:50:00,26.957100442136763,24.136244602425595
2024-01-02 21:00:00,23.822184552806362,22.423347036806092
2024-01-02 21:10:00,23.051897143342348,19.828378210428994
2024-01-02 21:20:00,26.63899159457809,23.700948155360315
2024-01-02 21:30:00,24.112198667962325,22.75045067287798
2024-01-02 21:40:00,25.960241815317058,24.595988197484505
2024-01-02 21:50:00,24.868528855980806,23.479114975044823
2024-01-02 22:00:00,25.775384345291204,22.427273831325355
2024-01-02 22:10:00,25.7015685904202,24.93632886168736
2024-01-02 22:20:00,25.666174258078986,21.439474739770752
2024-01-02 22:30:00,24.109024391312968,23.313773743550822
2024-01-02 22:40:00,22.29522383579166,19.18140846338709
2024-01-02 22:50:00,26.567808473709295,26.262756353399705
2024-01-02 23:00:00,26.488047641198822,24.106000795043947
2024-01-02 23:10:00,22.234609352883066,18.568435702540455
2024-01-02 23:20:00,22.083038549910132,21.878516580125535
2024-01-02 23:30:00,23.011260123811027,22.729329629016863
2024-01-02 23:40:00,24.171549056036305,22.1488248719321
2024-01-02 23:50:00,23.43758796497471,22.67251251851729
2024-01-03 00:00:00,25.139950264626677,22.135236688484127
2024-01-03 00:10:00,25.883451247264507,24.674890116729358
2024-01-03 00:20:00,25.098710307191133,21.28489572322887
2024-01-03 00:30:00,24.713426083592637,21.824830844409178
2024-01-03 00:40:00,22.667128901440307,20.485730809314287
2024-01-03 00:50:00,24.426487286449778,21.565097197586407
2024-01-03 01:00:00,24.73026823916343,22.490232313561158
2024-01-03 01:10:00,24.2302560331423,23.423296217407927
2024-01-03 01:20:00,24.31940184624153,21.911528948187552
2024-01-03 01:30:00,25.466049732772564,23.853895712461707
2024-01-03 01:40:00,23.191026314498338,22.70298326239538
2024-01-03 01:50:00,24.15937519648091,19.71393437197558
2024-01-03 02:00:00,22.055226152409453,21.135505964700076
2024-01-03 02:10:00,23.037585360405753,21.461520781875194
2024-01-03 02:20:00,26.939359146176667,25.49369438009542
2024-01-03 02:30:00,26.64379774162935,22.428554077968798
2024-01-03 02:40:00,25.47636902293443,23.164087262135705
2024-01-03 02:50:00,25.274488654384733,25.16495565963824
2024-01-03 03:00:00,25.540735139257418,21.92122084400414
2024-01-03 03:10:00,25.435837013419214,22.071018835434682
2024-01-03 03:20:00,25.824410270255875,24.16069195794094
2024-01-03 03:30:00,25.508236289479612,25.272875254536157
2024-01-03 03:40:00,23.780290352862654,19.60709357557487
2024-01-03 03:50:00,23.141701920400457,20.423598224198066
2024-01-03 04:00:00,22.692190170180282,18.248535886030034
2024-01-03 04:10:00,24.174717979479304,21.003193435047848
2024-01-03 04:20:00,22.998916285038973,18.638479669806074
2024-01-03 04:30:00,22.598880648191184,18.572634761211933
2024-01-03 04:40:00,26.63551198189047,22.563174954018088
2024-01-03 04:50:00,25.92336074207902,25.362245825187948
2024-01-03 05:00:00,26.09227303534948,25.550833443752502
2024-01-03 05:10:00,23.729366742765922,21.05156811689757
2024-01-03 05:20:00,24.118947960195555,20.669378969514497
2024-01-03 05:30:00,22.139443336681378,17.95658145980014
2024-01-03 05:40:00,24.55765852469868,21.67791451023918
2024-01-03 05:50:00,23.077053848983645,21.992769038092575
2024-01-03 06:00:00,24.71422126367774,21.663037883909862
2024-01-03 06:10:00,24.696712035805604,21.24604321884955
2024-01-03 06:20:00,22.808444871197857,19.30009767028285
2024-01-03 06:30:00,25.062819172598168,21.051599282352136
2024-01-03 06:40:00,24.27826774566287,23.479177810698083
2024-01-03 06:50:00,23.628877913219558,20.651416358076478
2024-01-03 07:00:00,22.578313076646406,22.29669334566667
2024-01-03 07:10:00,26.00960046711232,23.210019950779447
2024-01-03 07:20:00,25.475755856773198,21.246420312320346
2024-01-03 07:30:00,24.197302980350102,21.942203098268145
2024-01-03 07:40:00,25.564711492749478,25.24663773450421
2024-01-03 07:50:00,25.854730726195402,23.4767440285961
2024-01-03 08:00:00,25.509443777683853,21.84880042628101
2024-01-03 08:10:00,24.10002112498241,23.120481424054343
2024-01-03 08:20:00,23.595673635840015,22.678214523255303
2024-01-03 08:30:00,26.92231329312738,23.047980255770707
2024-01-03 08:40:00,26.304863409873658,23.955552101612902
2024-01-03 08:50:00,24.06514670268898,22.07810223725539
2024-01-03 09:00:00,24.317150057314308,24.018653924208405
2024-01-03 09:10:00,25.811587580604666,25.54053864694258
2024-01-03 09:20:00,25.896106621551223,23.242743853703697
2024-01-03 09:30:00,23.14709366489228,20.60435072876267
2024-01-03 09:40:00,26.001686876922648,23.56172254074002
2024-01-03 09:50:00,23.844159537587203,22.331128191861104
2024-01-03 10:00:00,22.826388549265555,22.035405577500004
2024-01-03 10:10:00,25.34310166793818,23.193571754630227
2024-01-03 10:20:00,25.39200064184787,22.742577090448144
2024-01-03 10:30:00,23.47636883447731,23.35731742780496
2024-01-03 10:40:00,26.97010409736788,25.66361643222943
2024-01-03 10:50:00,22.21174816945202,20.327043409290688
2024-01-03 11:00:00,22.084620059374345,19.66019924035437
2024-01-03 11:10:00,24.14409945929914,21.730520380849967
2024-01-03 11:20:00,22.082355473113974,18.661078288277587
2024-01-03 11:30:00,23.86000358226998,23.094358372762898
2024-01-03 11:40:00,25.85736083934874,22.940669794506576
2024-01-03 11:50:00,22.85314192962861,22.292721173388887
2024-01-03 12:00:00,25.317764378241815,23.24416576243899
2024-01-03 12:10:00,23.702131828140324,21.539931912158305
2024-01-03 12:20:00,23.60200048336327,22.737428623388706
2024-01-03 12:30:00,23.136073729142694,20.99529212466792
2024-01-03 12:40:00,25.907467876439306,24.166786998668044
2024-01-03 12:50:00,24.33135302156566,23.017761472067978
2024-01-03 13:00:00,25.598839283621945,24.226779003068675
2024-01-03 13:10:00,22.375915790564658,22.025538430842328
2024-01-03 13:20:00,26.637626377724615,26.12878776465697
2024-01-03 13:30:00,25.141183801445674,23.52840448650644
2024-01-03 13:40:00,24.631467311710633,20.922419565145315
2024-01-03 13:50:00,23.29588087369585,19.6253412026688
2024-01-03 14:00:00,24.910179354988117,23.394286610005512
2024-01-03 14:10:00,25.194742970411387,25.034286070429946
2024-01-03 14:20:00,22.777767144500856,19.36942825638528
2024-01-03 14:30:00,24.944656778639857,22.867253641558086
2024-01-03 14:40:00,24.007556251311566,22.20453852055109
2024-01-03 14:50:00,22.485763021754288,21.100663506547452
2024-01-03 15:00:00,23.427331104697448,21.47334500287166
2024-01-03 15:10:00,26.618040613893548,24.466964164142013
2024-01-03 15:20:00,22.094477879499177,19.909004786327756
2024-01-03 15:30:00,23.351812234325422,22.659649928280206
2024-01-03 15:40:00,23.62666570689218,22.135643897263577
2024-01-03 15:50:00,24.007536057927922,20.443172569257275
2024-01-03 16:00:00,23.796844680295365,20.57473498399901
2024-01-03 16:10:00,22.89882620102827,22.475542982230028
2024-01-03 16:20:00,24.769340203584747,22.955200471938692
2024-01-03 16:30:00,26.48428890419467,24.76858113129668
2024-01-03 16:40:00,24.744811392125676,20.83430674147814
2024-01-03 16:50:00,25.635916519619478,24.94884669041404
2024-01-03 17:00:00,25.4491985461983,23.459091665752496
2024-01-03 17:10:00,26.270146151931545,26.014006245075446
2024-01-03 17:20:00,24.877305184275638,21.22724969769222
2024-01-03 17:30:00,25.123708865298788,23.306659510782566
2024-01-03 17:40:00,24.219537708991318,22.677740126438497
2024-01-03 17:50:00,23.15985349313063,19.780709861545326
2024-01-03 18:00:00,26.822717558007604,25.290412598690633
2024-01-03 18:10:00,25.887855334356637,24.604143635175188
2024-01-03 18:20:00,23.585530044987724,23.379667666107174
2024-01-03 18:30:00,25.8844465371271,25.33068683473849
2024-01-03 18:40:00,25.325121845794563,21.44833392351076
2024-01-03 18:50:00,23.371724419422478,22.33397513424589
2024-01-03 19:00:00,25.958338511882857,21.833848233363533
2024-01-03 19:10:00,25.623635376345664,25.465396665827303
2024-01-03 19:20:00,24.42627098518743,20.507034295158096
2024-01-03 19:30:00,26.848830485520196,26.20151748508589
2024-01-03 19:40:00,22.51533025408471,20.591016630751483
2024-01-03 19:50:00,24.105628482004764,20.256349157128703
2024-01-03 20:00:00,23.865893383435782,20.89783829874606
2024-01-03 20:10:00,23.78201382050904,23.300791584182043
2024-01-03 20:20:00,22.937774200844526,21.324628003597866
2024-01-03 20:30:00,26.78590625031314,24.482969938519982
2024-01-03 20:40:00,22.463756656524495,21.546677545554356
2024-01-03 20:50:00,24.57312130495626,23.344939147426093
2024-01-03 21:00:00,25.31712222033273,21.48092923508019
2024-01-03 21:10:00,24.279674850997537,19.913490880560783
2024-01-03 21:20:00,24.155797869083116,19.694056403129522
2024-01-03 21:30:00,24.28735418316669,21.19134618052513
2024-01-03 21:40:00,24.081867441874767,22.915900297169973
2024-01-03 21:50:00,23.868161811562196,21.5473099080629
2024-01-03 22:00:00,22.06272832459848,18.629733977115393
2024-01-03 22:10:00,25.501973630368926,22.214862109247484
2024-01-03 22:20:00,24.583593669212398,23.506726286393732
2024-01-03 22:30:00,22.930176822460485,21.102823463189846
2024-01-03 22:40:00,24.834696915670232,24.775207079114576
2024-01-03 22:50:00,25.548778490145946,21.97965165474653
2024-01-03 23:00:00,22.2715209982693,18.428962840307463
2024-01-03 23:10:00,24.447047108655873,23.610152777321566
2024-01-03 23:20:00,22.97963527643163,19.20162165318844
2024-01-03 23:30:00,22.042431716687524,18.345109595656425
2024-01-03 23:40:00,22.020306121079223,20.827349394917384
2024-01-03 23:50:00,22.317400412533623,21.754842494597646
2024-01-04 00:00:00,24.614863033525587,20.248236996130657
2024-01-04 00:10:00,23.46209280560807,21.933811678981055
2024-01-04 00:20:00,23.082700651431118,21.398462569454203
2024-01-04 00:30:00,25.601829125993543,23.59745301456568
2024-01-04 00:40:00,25.18732634517478,23.524774662253346
2024-01-04 00:50:00,22.110401915530844,20.219649711362383
2024-01-04 01:00:00,23.466462605805667,21.853489781861384
2024-01-04 01:10:00,24.860876031389395,21.774730789845613
2024-01-04 01:20:00,25.940840697523495,23.971210542340827
2024-01-04 01:30:00,26.613404215692178,25.492015684913966
2024-01-04 01:40:00,26.04626512959285,23.799786936662475
2024-01-04 01:50:00,22.593423031482843,19.182886079931325
2024-01-04 02:00:00,24.42469589957029,24.337836680048763
2024-01-04 02:10:00,22.31231427576546,22.304838675514276
2024-01-04 02:20:00,23.018978144789262,19.15111669819353
2024-01-04 02:30:00,22.241710872592442,18.723425248599646
2024-01-04 02:40:00,24.852850734944152,23.184554034406677
2024-01-04 02:50:00,23.161187720481315,23.016223462328703
2024-01-04 03:00:00,26.742422263857655,24.626478152665246
2024-01-04 03:10:00,23.471616548961745,23.043449648315313
2024-01-04 03:20:00,25.591315082895125,21.82536140348543
2024-01-04 03:30:00,22.138406342405126,20.98635504669749
2024-01-04 03:40:00,22.938737271510487,21.56691664571373
2024-01-04 03:50:00,22.17318833332451,19.971097535946935
2024-01-04 04:00:00,22.9632295486369,21.058922126906676
2024-01-04 04:10:00,25.549330134037298,23.817205798081883
2024-01-04 04:20:00,24.695281367371948,23.735829191716498
2024-01-04 04:30:00,23.392815988757214,22.2176689202577
2024-01-04 04:40:00,26.301591473010404,22.374052656252484
2024-01-04 04:50:00,24.051243167508144,21.788124026092415
2024-01-04 05:00:00,25.135171247302733,23.53831217265413
2024-01-04 05:10:00,22.656055643828584,22.291513797232614
2024-01-04 05:20:00,24.541730797989853,21.92999417822685
2024-01-04 05:30:00,23.938035438760192,20.878069956537864
2024-01-04 05:40:00,26.59319211211968,25.51609061258577
2024-01-04 05:50:00,23.770876540548315,20.564572555710612
2024-01-04 06:00:00,22.992368061017903,21.137405302440946
2024-01-04 06:10:00,25.501793097593712,23.92113614233955
2024-01-04 06:20:00,26.90852588308063,23.62599439697825
2024-01-04 06:30:00,24.98497187683957,22.760906046838688
2024-01-04 06:40:00,22.12989483939691,21.886365652382665
2024-01-04 06:50:00,26.92843947184423,24.31078618522195
2024-01-04 07:00:00,22.372765161658624,18.197188381143427
2024-01-04 07:10:00,24.855177306554427,24.351906488261502
2024-01-04 07:20:00,23.67794589920326,22.304482711452266
2024-01-04 07:30:00,24.509620632541623,24.042584690999046
2024-01-04 07:40:00,24.159209235945127,21.068853352302398
2024-01-04 07:50:00,23.92556552912869,22.803136040928862
