Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-01 22:30:00,23.619685981091166,22.834702023305073
2024-01-01 22:40:00,21.945764063576256,17.24632121254534
2024-01-01 22:50:00,21.618046176100936,20.22343985258442
2024-01-01 23:00:00,20.213900964440313,16.73266439693165
2024-01-01 23:10:00,23.248627467047235,19.147547147851224
2024-01-01 23:20:00,21.863214383344275,20.9278072041012
2024-01-01 23:30:00,24.138518253791574,20.299351410785963
2024-01-01 23:40:00,20.62190315554151,20.041604276027705
2024-01-01 23:50:00,23.464950407717616,22.560192852045095
2024-01-02 00:00:00,24.570240102471907,22.436308771811195
2024-01-02 00:10:00,20.194772029808064,19.043828122555517
2024-01-02 00:20:00,21.578306650905652,18.831205033488153
2024-01-02 00:30:00,20.94879840226956,18.099881321327203
2024-01-02 00:40:00,20.57950381634784,18.79678376879265
2024-01-02 00:50:00,24.894931334681317,23.336336105933402
2024-01-02 01:00:00,20.428425293167212,17.428597203598287
2024-01-02 01:10:00,24.37937216842525,23.49318552773254
2024-01-02 01:20:00,20.37501190172903,17.797160048272023
2024-01-02 01:30:00,24.917483793447516,23.574129293847093
2024-01-02 01:40:00,20.41364302089274,17.284011707981602
2024-01-02 01:50:00,22.899412157409042,18.653647624300017
2024-01-02 02:00:00,22.46570084280412,17.809718834892486
2024-01-02 02:10:00,24.784466850301996,19.98898913423905
2024-01-02 02:20:00,24.206613635287717,23.60404567822608
2024-01-02 02:30:00,21.969204707322934,19.131288172258067
2024-01-02 02:40:00,23.344006169201933,22.213369279173612
2024-01-02 02:50:00,24.057110361323097,20.11871827063735
2024-01-02 03:00:00,20.732271047399777,20.327193493019006
2024-01-02 03:10:00,20.72355206480875,16.81665139316665
2024-01-02 03:20:00,22.324082470395734,19.176581907268847
2024-01-02 03:30:00,21.81784733062191,19.701361250861954
2024-01-02 03:40:00,20.490613948223164,17.97478128999662
2024-01-02 03:50:00,24.902257230066546,21.94982351991376
2024-01-02 04:00:00,24.965289304341873,23.660052195093158
2024-01-02 04:10:00,24.168247405497517,20.613597738299273
2024-01-02 04:20:00,20.78316665485777,18.5948661999906
2024-01-02 04:30:00,23.605906252996558,21.511804208373583
2024-01-02 04:40:00,20.1927221900086,16.740063273256233
2024-01-02 04:50:00,22.264530962988363,19.839392063583585
2024-01-02 05:00:00,24.07353456792161,20.984171332580512
2024-01-02 05:10:00,21.16507287621334,18.927355812581833
2024-01-02 05:20:00,21.139352092022314,20.24484345621785
2024-01-02 05:30:00,23.36315575792345,21.12048933016757
2024-01-02 05:40:00,24.67819174494453,20.914117928163588
2024-01-02 05:50:00,24.99770863756176,24.052330805989282
2024-01-02 06:00:00,23.463623115738148,22.770102202678594
2024-01-02 06:10:00,21.25493208534598,19.269077289151767
2024-01-02 06:20:00,21.293686003032303,20.349928004424875
2024-01-02 06:30:00,21.488134324147165,17.737158758368828
2024-01-02 06:40:00,21.915304370495768,17.558802691235638
2024-01-02 06:50:00,21.707117059263904,19.1551781179904
2024-01-02 07:00:00,23.9520858371379,21.134026495564314
2024-01-02 07:10:00,24.43728349347156,24.133916213583827
2024-01-02 07:20:00,21.386272004675632,19.061145422314073
2024-01-02 07:30:00,22.278526201601473,20.780295390170743
2024-01-02 07:40:00,20.752190396176225,15.942500324686598
2024-01-02 07:50:00,23.257874790709078,20.777165858520164
2024-01-02 08:00:00,24.201246581568544,20.254618286259053
2024-01-02 08:10:00,22.504907277693324,20.545802596373065
2024-01-02 08:20:00,23.34725812603451,22.85609053620119
2024-01-02 08:30:00,20.973461261281464,16.947764558750073
2024-01-02 08:40:00,24.453349519908993,24.317577783496628
2024-01-02 08:50:00,21.084812132854644,18.844730248693295
2024-01-02 09:00:00,21.296820430147267,21.209524815457165
2024-01-02 09:10:00,22.884891829883514,18.440067943349927
2024-01-02 09:20:00,23.131405467666255,19.73111239622771
2024-01-02 09:30:00,22.11308649830149,18.259637953494828
2024-01-02 09:40:00,23.127366059677847,18.415358334945495
2024-01-02 09:50:00,22.237052007492494,18.611752787328985
2024-01-02 10:00:00,24.340187074332093,20.348791259490053
2024-01-02 10:10:00,21.738955923867728,17.423350164380963
2024-01-02 10:20:00,23.94203953092028,23.616177303384166
2024-01-02 10:30:00,22.44312626578927,21.343874982513338
2024-01-02 10:40:00,20.00899452877978,18.132211031427882
2024-01-02 10:50:00,23.202881868934536,22.285470397645707
2024-01-02 11:00:00,24.746038359854282,22.64775196441255
2024-01-02 11:10:00,24.754594787107557,22.056949265984535
2024-01-02 11:20:00,20.526158747619114,18.714506973411808
2024-01-02 11:30:00,21.234291660968907,18.19437408604954
2024-01-02 11:40:00,22.13622978498548,21.744812052012993
2024-01-02 11:50:00,23.90733489222121,23.333723398658574
2024-01-02 12:00:00,20.964495773941437,18.33475686099564
2024-01-02 12:10:00,23.87177429841247,22.05097430041087
2024-01-02 12:20:00,20.015918015185925,19.810173966364104
2024-01-02 12:30:00,22.66805468254589,18.16106620145309
2024-01-02 12:40:00,21.420023706246845,17.88861234947803
2024-01-02 12:50:00,22.281914403031017,17.494144204806148
2024-01-02 13:00:00,22.51651301001991,22.021653336623412
2024-01-02 13:10:00,24.793658675091503,24.059155125861942
2024-01-02 13:20:00,20.181821594993362,16.426846423551993
2024-01-02 13:30:00,22.812730304996652,21.840581891485588
2024-01-02 13:40:00,23.393144855937784,22.285175195749776
2024-01-02 13:50:00,24.678949789862415,23.0293454193769
2024-01-02 14:00:00,20.79835614596816,16.64351427700651
2024-01-02 14:10:00,20.882681522718364,17.993830244847736
2024-01-02 14:20:00,21.290701185530384,17.36716867109381
2024-01-02 14:30:00,22.271715841453652,19.83648571769831
2024-01-02 14:40:00,23.924189971341683,23.086864196178066
2024-01-02 14:50:00,20.20088009793762,17.486346593643788
2024-01-02 15:00:00,20.674759100651,17.159111138072902
2024-01-02 15:10:00,21.935150718336573,20.87449297763748
2024-01-02 15:20:00,20.10816089258958,15.70984228911109
2024-01-02 15:30:00,23.093274107432855,20.990254749141556
2024-01-02 15:40:00,21.895078640485234,20.437596189305548
2024-01-02 15:50:00,21.982222916525252,21.590595819639486
2024-01-02 16:00:00,20.00523069800801,15.943809034857605
2024-01-02 16:10:00,24.460705903059264,24.045278358460187
2024-01-02 16:20:00,22.81272437296079,20.36018807087913
2024-01-02 16:30:00,24.109207665768935,23.40165641234848
2024-01-02 16:40:00,24.16237876225904,20.481705699291346
2024-01-02 16:50:00,20.022118279983943,16.079258682991938
2024-01-02 17:00:00,20.398712201487537,17.85256299520039
2024-01-02 17:10:00,22.1433187444604,19.462310832642746
2024-01-02 17:20:00,23.307935355993827,18.91085090826703
2024-01-02 17:30:00,24.858391566364375,23.83049584658441
2024-01-02 17:40:00,24.362507033549484,20.34584635097776
2024-01-02 17:50:00,22.809590724613326,19.163726825023502
2024-01-02 18:00:00,21.53250226863414,17.77652452417013
2024-01-02 18:10:00,24.95431919394023,22.151844839570654
2024-01-02 18:20:00,22.635043584856476,22.628361756787765
2024-01-02 18:30:00,21.662642785936324,21.153048239807173
2024-01-02 18:40:00,20.169460938102006,15.249840804336438
2024-01-02 18:50:00,21.0388718009892,16.876545459574693
2024-01-02 19:00:00,20.728639574171577,19.870749558335334
2024-01-02 19:10:00,24.225643134511497,20.284427196429945
2024-01-02 19:20:00,20.09772792525236,17.26770594993986
2024-01-02 19:30:00,23.599668983805188,22.57955795731095
2024-01-02 19:40:00,22.474218333024865,21.35355492009916
2024-01-02 19:50:00,23.585924387510012,23.4606883953593
2024-01-02 20:00:00,23.24711685042005,22.077018624666135
2024-01-02 20:10:00,23.251685935648112,19.682296625493922
2024-01-02 20:20:00,20.105326088303148,18.88662338165897
2024-01-02 20:30:00,20.52341591990971,19.95636658249621
2024-01-02 20:40:00,24.828550698217832,23.896571992696515
2024-01-02 20:50:00,20.58229925220398,17.32531518254899
2024-01-02 21:00:00,24.09437933805941,20.098243030995725
2024-01-02 21:10:00,24.817967348205894,21.826228902297824
2024-01-02 21:20:00,24.424298878970795,23.63245030401273
2024-01-02 21:30:00,21.891446910549774,21.610751001224678
2024-01-02 21:40:00,23.665042027569598,22.395254971704414
2024-01-02 21:50:00,22.477592418132755,21.24048522379303
2024-01-02 22:00:00,20.502643238023023,20.017174541911565
2024-01-02 22:10:00,20.526382624375284,16.1807223759665
2024-01-02 22:20:00,23.750637463542468,23.539548736795044
2024-01-02 22:30:00,21.07777827630626,18.096420121198
2024-01-02 22:40:00,24.8365963806958,23.70180571328998
2024-01-02 22:50:00,24.601469349183727,22.312910860685413
2024-01-02 23:00:00,20.68234642983067,19.99934613867068
2024-01-02 23:10:00,22.56968359653221,21.540331130640958
2024-01-02 23:20:00,24.085469574703545,20.2715878786061
2024-01-02 23:30:00,23.74165592965689,19.58012039873002
2024-01-02 23:40:00,21.463726933367468,19.04420616017006
2024-01-02 23:50:00,24.348844077240084,24.04005594313236
2024-01-03 00:00:00,20.537867980086848,18.41371464274739
2024-01-03 00:10:00,22.117749526134688,19.534467713217094
2024-01-03 00:20:00,23.914933251325557,21.788055501045662
2024-01-03 00:30:00,23.938077336756926,21.002351402844692
2024-01-03 00:40:00,24.052710006380853,22.36206983479176
2024-01-03 00:50:00,21.267230751136704,20.41570555044677
2024-01-03 01:00:00,21.5098380726417,20.82356182792952
2024-01-03 01:10:00,23.176468398827414,21.623476474934034
2024-01-03 01:20:00,24.27239264886326,21.24902220579972
2024-01-03 01:30:00,20.17440068680505,17.161765770603918
2024-01-03 01:40:00,24.18709254988819,22.061569657834827
2024-01-03 01:50:00,23.831133192248203,21.05921693552455
2024-01-03 02:00:00,22.47264335533192,21.856336650480007
2024-01-03 02:10:00,23.72769952019459,20.490166420446517
2024-01-03 02:20:00,21.56172085445284,17.7316980408107
2024-01-03 02:30:00,24.880227625744855,24.46172886170255
2024-01-03 02:40:00,23.77071963933252,23.35218563550519
2024-01-03 02:50:00,21.892603821232544,17.921817498302033
2024-01-03 03:00:00,24.925924884193066,23.84139017294986
2024-01-03 03:10:00,23.878570428685254,19.270775910719063
2024-01-03 03:20:00,21.44444414309887,17.864777763278273
2024-01-03 03:30:00,22.443740227016225,22.120833066374452
2024-01-03 03:40:00,24.691499140446126,22.207389996266762
2024-01-03 03:50:00,22.340666068165643,20.769867252760122
2024-01-03 04:00:00,20.785297040137788,16.50811769869693
2024-01-03 04:10:00,20.627126122075357,18.655765421261453
2024-01-03 04:20:00,23.278828898588053,22.64412768966654
2024-01-03 04:30:00,21.641253080170895,16.989090823309105
2024-01-03 04:40:00,24.715099107351897,22.62707431011754
2024-01-03 04:50:00,21.8117112274145,21.59979158477052
2024-01-03 05:00:00,22.905634504169274,21.822975221830454
2024-01-03 05:10:00,22.95444955874596,19.707288414763745
2024-01-03 05:20:00,23.778074148423716,23.73297867854083
2024-01-03 05:30:00,21.906754488894624,17.285192817522734
2024-01-03 05:40:00,20.855541833881833,16.018095198486208
2024-01-03 05:50:00,23.044153467190945,18.858803435191334
2024-01-03 06:00:00,23.229599847666346,20.058219449978473
2024-01-03 06:10:00,21.933824451320856,20.64178694603472
2024-01-03 06:20:00,21.357236453364486,17.805280514966125
2024-01-03 06:30:00,24.375804943100913,22.405141169857426
2024-01-03 06:40:00,20.664349773141623,16.88777777299832
2024-01-03 06:50:00,24.041205709250775,20.33284132195881
2024-01-03 07:00:00,23.998407158335798,23.015528856725677
2024-01-03 07:10:00,20.275485417872677,15.737214202488435
2024-01-03 07:20:00,22.880299799878618,20.99105240304413
2024-01-03 07:30:00,21.05173880541129,16.070751461383537
2024-01-03 07:40:00,20.606548041744944,20.149551143162824
2024-01-03 07:50:00,24.60272490450502,21.435157921977584
2024-01-03 08:00:00,22.969435444020554,19.34060852471459
2024-01-03 08:10:00,23.164057692747203,21.146454734788392
2024-01-03 08:20:00,20.00589043888237,17.98064991459771
2024-01-03 08:30:00,20.95825587690204,19.412125802610376
2024-01-03 08:40:00,22.96804377802787,21.439484716476514
2024-01-03 08:50:00,23.31883838248159,22.246925824521078
2024-01-03 09:00:00,21.594926361053762,21.143103950653423
2024-01-03 09:10:00,20.191868254133855,18.277977092324758
2024-01-03 09:20:00,24.22692639831483,20.614654217599075
2024-01-03 09:30:00,20.756373615369128,16.53551978466316
2024-01-03 09:40:00,24.68678384247805,23.978981313393227
2024-01-03 09:50:00,23.92571456051705,22.034210671910152
2024-01-03 10:00:00,23.312703175604863,21.333378539718094
2024-01-03 10:10:00,23.000471957650742,21.318030960384448
2024-01-03 10:20:00,24.989144240983343,23.959024717735048
2024-01-03 10:30:00,23.32898399271293,21.570108664403072
2024-01-03 10:40:00,23.13982745659342,20.6630544246389
2024-01-03 10:50:00,23.1393020076466,23.020359003148442
2024-01-03 11:00:00,22.934309445532673,20.62385606803315
2024-01-03 11:10:00,24.210609951975968,20.027353108678078
2024-01-03 11:20:00,21.918980259448304,17.270330925181206
2024-01-03 11:30:00,22.511220276419348,18.563131419754836
2024-01-03 11:40:00,21.943887755814355,20.959084662715043
2024-01-03 11:50:00,21.128063098780586,18.14300074881004
2024-01-03 12:00:00,20.22864525923092,16.067148337894853
2024-01-03 12:10:00,24.391308206865084,20.668887180792066
2024-01-03 12:20:00,21.886571123713747,21.7075858693666
2024-01-03 12:30:00,22.248454422952786,18.76459698503391
2024-01-03 12:40:00,24.13980530692158,23.81724867544761
2024-01-03 12:50:00,24.673520265522768,24.047539570159753
2024-01-03 13:00:00,21.798702211947656,20.05034110599501
2024-01-03 13:10:00,22.781502221049575,18.382408551318434
2024-01-03 13:20:00,21.353435937063676,17.005997028056477
2024-01-03 13:30:00,20.92849936439036,16.415095349049665
2024-01-03 13:40:00,20.409235503817694,19.982643974033305
2024-01-03 13:50:00,23.16181091612985,19.952240877425456
2024-01-03 14:00:00,20.986609032163045,19.9996619062363
2024-01-03 14:10:00,22.403844753561323,17.662308291211566
2024-01-03 14:20:00,23.59143840799143,18.800328471838668
2024-01-03 14:30:00,24.43093519445214,22.02291642152749
2024-01-03 14:40:00,21.153194865365986,17.384204592691276
2024-01-03 14:50:00,22.880748828469244,21.758223833917274
2024-01-03 15:00:00,23.534619291638247,23.464610129239926
2024-01-03 15:10:00,21.877955587787326,19.65368354100263
2024-01-03 15:20:00,20.84102934856661,18.570269322354147
2024-01-03 15:30:00,24.425168872132897,23.07029835164508
2024-01-03 15:40:00,23.83552846827687,23.36227041707889
2024-01-03 15:50:00,22.83642370758104,21.679462794952745
2024-01-03 16:00:00,20.421306519403156,15.75618167044985
2024-01-03 16:10:00,22.559927513347056,18.237480757824745
2024-01-03 16:20:00,23.24075171471884,18.734485311627648
2024-01-03 16:30:00,24.513495211196496,19.648920527071624
2024-01-03 16:40:00,22.976027462133008,22.533126461787983
2024-01-03 16:50:00,21.755198735236135,21.0844712645877
2024-01-03 17:00:00,21.445839254968778,20.621484472866484
2024-01-03 17:10:00,22.421554423057223,18.931985260826792
2024-01-03 17:20:00,20.544688292434536,15.910397899299232
2024-01-03 17:30:00,24.741832770943603,20.35705953424239
2024-01-03 17:40:00,22.01213910749457,17.481175706753227
2024-01-03 17:50:00,20.20573885789509,18.891802886338855
2024-01-03 18:00:00,23.69173814860436,22.041478725915212
2024-01-03 18:10:00,22.56730768454063,21.51769789102947
2024-01-03 18:20:00,22.38715653397634,21.709593474087075
2024-01-03 18:30:00,21.959915374412486,17.63511803294863
2024-01-03 18:40:00,24.96786770574712,23.588542826794292
2024-01-03 18:50:00,20.6589973780207,17.227894253723164
2024-01-03 19:00:00,21.250880154437176,18.306307645009483
2024-01-03 19:10:00,24.433373246982867,20.015608962777954
2024-01-03 19:20:00,21.709687135370707,21.617701088062002
2024-01-03 19:30:00,22.31792529554921,21.111274649777574
2024-01-03 19:40:00,22.516329425562915,19.708502968126513
2024-01-03 19:50:00,21.83927180829184,20.536817198366982
2024-01-03 20:00:00,20.63140049578761,16.24874004077539
2024-01-03 20:10:00,22.664561344476017,19.829612785069056
2024-01-03 20:20:00,20.899056261265095,17.415900343497896
2024-01-03 20:30:00,21.342474828247525,19.9645946502201
2024-01-03 20:40:00,23.122929684076208,19.302616695586014
2024-01-03 20:50:00,24.724415629292167,23.77582546436415
2024-01-03 21:00:00,22.4354069952186,21.920107109795097
2024-01-03 21:10:00,24.122135687650943,20.49779042603175
2024-01-03 21:20:00,24.17527210597271,20.38687630894814
2024-01-03 21:30:00,24.257845906105914,21.259692253259956
2024-01-03 21:40:00,22.29692423922974,21.497323492136225
2024-01-03 21:50:00,21.016927260955374,19.09451500012089
2024-01-03 22:00:00,21.12545507042865,18.601256237796065
2024-01-03 22:10:00,24.741312642116718,20.1518597786681
2024-01-03 22:20:00,21.62135957022482,21.253409753481318
2024-01-03 22:30:00,24.73893548324227,23.660472494695153
2024-01-03 22:40:00,22.389743827935764,21.660579948589522
2024-01-03 22:50:00,23.6777310165176,20.343260166330214
2024-01-03 23:00:00,21.068442639375917,18.453149866551314
2024-01-03 23:10:00,24.75032986111681,20.31508980709326
2024-01-03 23:20:00,20.990975830661192,16.49283042527254
2024-01-03 23:30:00,23.061215587294566,18.877776312460362
2024-01-03 23:40:00,22.918726119742285,20.22217392903252
2024-01-03 23:50:00,24.212324359799407,23.736969032254756
2024-01-04 00:00:00,23.86579212886111,22.289167816072787
2024-01-04 00:10:00,23.021853415998535,21.782164955668122
2024-01-04 00:20:00,22.141753812272327,19.675552330691623
2024-01-04 00:30:00,23.843008359172075,22.078855979484317
2024-01-04 00:40:00,20.294962260818984,17.079771560325593
2024-01-04 00:50:00,23.017881267206235,18.20384522032078
2024-01-04 01:00:00,23.421766552989293,22.762925924607035
2024-01-04 01:10:00,23.64097502536596,22.20734421580297
2024-01-04 01:20:00,21.672064529534538,20.39520822802385
2024-01-04 01:30:00,23.805824510322253,19.492640934868927
2024-01-04 01:40:00,24.399320021359696,22.943538198562685
2024-01-04 01:50:00,20.165021197579165,16.890225042576397
2024-01-04 02:00:00,20.426392392366317,17.25140093576418
2024-01-04 02:10:00,23.970425950371133,23.545968479346865
2024-01-04 02:20:00,22.017468174844684,17.725219084962042
2024-01-04 02:30:00,24.571299024826782,19.97417164603631
2024-01-04 02:40:00,20.506904377384586,18.08597364570962
2024-01-04 02:50:00,20.005734050255267,15.62345648685593
2024-01-04 03:00:00,20.70404631534163,16.18894860868776
2024-01-04 03:10:00,23.166981487509737,19.404015397090877
2024-01-04 03:20:00,20.581698822740712,18.468336392295882
2024-01-04 03:30:00,21.288065267073275,16.38404971589415
2024-01-04 03:40:00,21.12195345619999,16.507361979534128
2024-01-04 03:50:00,22.275328946095037,20.934809340848787
2024-01-04 04:00:00,23.949309429350247,22.273683880806484
2024-01-04 04:10:00,23.308892692301338,20.358085137128636
2024-01-04 04:20:00,22.19999018527952,18.89172756498168
2024-01-04 04:30:00,24.74705347719687,22.94899380212697
2024-01-04 04:40:00,24.92617284917727,20.38102368941672
2024-01-04 04:50:00,20.147850916368135,18.13282588366889
2024-01-04 05:00:00,21.803552987471775,21.188495638792613
2024-01-04 05:10:00,23.40776128279726,22.80705831526745
2024-01-04 05:20:00,21.53268266385895,16.935858939379457
2024-01-04 05:30:00,24.55425937744981,19.782983617471604
2024-01-04 05:40:00,22.31890045104778,18.074526058410918
2024-01-04 05:50:00,20.231101489893383,19.133856698486408
2024-01-04 06:00:00,24.428400521456034,23.33313240891174
2024-01-04 06:10:00,20.20400479175854,19.928024704574664
2024-01-04 06:20:00,20.09912412507212,16.08075670140876
2024-01-04 06:30:00,22.3069310179526,17.780741901808327
2024-01-04 06:40:00,23.296462201827115,19.78714957444546
2024-01-04 06:50:00,20.703742044191934,15.959772174027528
2024-01-04 07:00:00,23.064234156640715,18.082583791708775
2024-01-04 07:10:00,21.003249496662416,20.549581117684905
2024-01-04 07:20:00,21.064541656984787,16.475116038540147
2024-01-04 07:30:00,24.522874282571127,20.153178127782365
2024-01-04 07:40:00,21.92812198851085,19.44042023864487
2024-01-04 07:50:00,21.573504864996988,20.64414577455653
