Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-01 07:00:00,12.84391409724932,11.703277127996472
2024-01-01 07:10:00,11.46431379596796,9.867561206635994
2024-01-01 07:20:00,14.574055342628462,11.799472692035678
2024-01-01 07:30:00,13.501664490677372,11.044816117761549
2024-01-01 07:40:00,14.003581007856685,11.819464663409182
2024-01-01 07:50:00,14.716938005367235,12.503753131440396
2024-01-01 08:00:00,12.234106272787308,12.120026009980787
2024-01-01 08:10:00,10.17403245246555,10.10401226570986
2024-01-01 08:20:00,12.236352968589912,11.911400752140205
2024-01-01 08:30:00,10.357919601460722,8.548735542170421
2024-01-01 08:40:00,11.379394527903058,10.059590749377387
2024-01-01 08:50:00,10.34749420365197,7.4962084908881605
2024-01-01 09:00:00,12.037221333781714,10.307357233176589
2024-01-01 09:10:00,13.251533889568847,11.423656515448833
2024-01-01 09:20:00,11.807009204633689,9.0600322328343
2024-01-01 09:30:00,11.484827165423317,8.804382423369965
2024-01-01 09:40:00,12.776393947792045,11.372475512254532
2024-01-01 09:50:00,11.362743521677709,10.982582068406655
2024-01-01 10:00:00,13.062305895975548,12.602399524999234
2024-01-01 10:10:00,13.089591176654256,10.442684854609666
2024-01-01 10:20:00,10.346011361625653,8.761896690027438
2024-01-01 10:30:00,10.228513039718873,8.509337823396631
2024-01-01 10:40:00,10.123948364204914,8.542108113880042
2024-01-01 10:50:00,14.246066088568103,12.255412244518158
2024-01-01 11:00:00,10.727744122526138,9.861280084660349
2024-01-01 11:10:00,13.040782173913236,10.927402457961739
2024-01-01 11:20:00,11.1393396820772,8.761202704161194
2024-01-01 11:30:00,14.164416301648135,12.212886770959749
2024-01-01 11:40:00,12.677506499685768,10.703759909774911
2024-01-01 11:50:00,13.271709876006728,13.228109713528841
2024-01-01 12:00:00,11.782446335370658,11.6473988395711
2024-01-01 12:10:00,11.128607488420734,8.447531070099721
2024-01-01 12:20:00,11.148887276198533,10.858667485500881
2024-01-01 12:30:00,12.571678550810038,11.301392825771837
2024-01-01 12:40:00,12.446106789786022,9.717366458629575
2024-01-01 12:50:00,13.054671734149219,12.96263139261204
2024-01-01 13:00:00,14.883311025660914,14.448995439755697
2024-01-01 13:10:00,12.123886197162339,9.808710108478174
2024-01-01 13:20:00,11.661005395834188,10.786543624142794
2024-01-01 13:30:00,10.958881850477983,10.858644237303483
2024-01-01 13:40:00,12.081656628376033,11.696462954735251
2024-01-01 13:50:00,13.51943621685054,13.284449666063612
2024-01-01 14:00:00,14.99673654747576,12.600327221649996
2024-01-01 14:10:00,10.857885940221376,10.70889116654125
2024-01-01 14:20:00,14.142547639511744,13.116272729374218
2024-01-01 14:30:00,13.259258465848994,13.158736033984567
2024-01-01 14:40:00,11.069808444007185,10.416616092456058
2024-01-01 14:50:00,14.85834879544517,12.580273968331298
2024-01-01 15:00:00,14.816852258492725,13.119578797584488
2024-01-01 15:10:00,11.133708466546848,10.69875545762095
2024-01-01 15:20:00,12.74567537861097,12.360322952176167
2024-01-01 15:30:00,13.577586417903692,11.517383364544354
2024-01-01 15:40:00,10.74332006439294,9.582059887248237
2024-01-01 15:50:00,11.442514631746306,11.300193284619917
2024-01-01 16:00:00,11.114501328837186,9.43814305975269
2024-01-01 16:10:00,13.339375099958666,12.391920555277474
2024-01-01 16:20:00,11.038414044000815,8.493028185617861
2024-01-01 16:30:00,11.152451902526487,8.509815285304791
2024-01-01 16:40:00,12.3728568384834,11.257003512169828
2024-01-01 16:50:00,12.259205902233923,11.723941454920642
2024-01-01 17:00:00,10.985154918697177,9.274524810735883
2024-01-01 17:10:00,10.873145905415875,10.115282271988418
2024-01-01 17:20:00,11.759954191723933,10.584645216039627
2024-01-01 17:30:00,13.036272206762355,10.439822974475478
2024-01-01 17:40:00,10.631195856178616,9.701626870744677
2024-01-01 17:50:00,10.07655261469247,8.537237510220004
2024-01-01 18:00:00,12.88223039103477,10.828229138492322
2024-01-01 18:10:00,10.332885923855194,9.88029270371363
2024-01-01 18:20:00,10.290179582140048,9.927496356320557
2024-01-01 18:30:00,10.556579508939057,9.713119885297326
2024-01-01 18:40:00,14.713134211099208,12.044725554911233
2024-01-01 18:50:00,13.142443437651496,11.50213142068897
2024-01-01 19:00:00,11.81913363535428,10.968283639693261
2024-01-01 19:10:00,13.81724401557086,11.828792668948578
2024-01-01 19:20:00,13.457399156247924,13.310429097447422
2024-01-01 19:30:00,13.16606747804655,11.71075430719035
2024-01-01 19:40:00,10.029037408796777,7.595142012911085
2024-01-01 19:50:00,13.20934163045255,11.140516507217555
2024-01-01 20:00:00,13.321661864336171,11.610229584870135
2024-01-01 20:10:00,14.924200401147878,14.005626780891106
2024-01-01 20:20:00,12.76338750438297,11.232038911453945
2024-01-01 20:30:00,12.566989176711388,11.795673190213822
2024-01-01 20:40:00,12.628048017265831,10.655508272925752
2024-01-01 20:50:00,14.332643471586291,13.251647214701492
2024-01-01 21:00:00,12.369659595610052,9.617825400114981
2024-01-01 21:10:00,12.531938691914842,10.921557949238988
2024-01-01 21:20:00,11.883919600549483,9.07346826999017
2024-01-01 21:30:00,14.768392780299983,13.084800664370512
2024-01-01 21:40:00,13.05413556212972,12.298126223381225
2024-01-01 21:50:00,12.606661302354368,11.06943409216214
2024-01-01 22:00:00,10.259618653005496,10.210949262559422
2024-01-01 22:10:00,13.737224371609534,11.763265806584865
2024-01-01 22:20:00,13.004961845042844,10.922851840784126
2024-01-01 22:30:00,14.613522323356406,12.523025676811965
2024-01-01 22:40:00,11.739779631737425,11.295874987772162
2024-01-01 22:50:00,14.40090054934366,12.429127322579873
2024-01-01 23:00:00,14.621411410624004,14.100548426341852
2024-01-01 23:10:00,10.370788049588507,9.073412015803479
2024-01-01 23:20:00,12.289472621751937,9.707338131683478
2024-01-01 23:30:00,12.413427492973874,11.844112033368647
2024-01-01 23:40:00,14.729152022517098,14.225573492631652
2024-01-01 23:50:00,12.222354031959554,10.099133120578873
2024-01-02 00:00:00,13.809993369819122,10.901063825364837
2024-01-02 00:10:00,14.299679873542168,11.678244576536862
2024-01-02 00:20:00,14.021290616093028,13.74987165706986
2024-01-02 00:30:00,11.219818842178599,9.55126614707119
2024-01-02 00:40:00,11.966291497177412,10.476775991136853
2024-01-02 00:50:00,13.430299671232257,10.789825255501238
2024-01-02 01:00:00,14.46544038862363,11.84124622863612
2024-01-02 01:10:00,13.349540233076187,11.195759754698894
2024-01-02 01:20:00,10.363695114759862,7.451673910030374
2024-01-02 01:30:00,10.826229172809784,10.112469780253448
2024-01-02 01:40:00,11.493364872920296,8.67556524471977
2024-01-02 01:50:00,10.98873328428697,8.41525819564972
2024-01-02 02:00:00,14.81381849833468,14.652345618054772
2024-01-02 02:10:00,13.061661043128627,10.176067993691527
2024-01-02 02:20:00,11.430786036481345,8.814147371025125
2024-01-02 02:30:00,13.608496545980108,10.847363655593956
2024-01-02 02:40:00,10.515340387488074,9.662422839779468
2024-01-02 02:50:00,13.15002740635613,11.468018971864534
2024-01-02 03:00:00,10.758174355483789,10.230792892262675
2024-01-02 03:10:00,14.512156369324067,11.705873809477655
2024-01-02 03:20:00,12.683341713469314,11.725061595982952
2024-01-02 03:30:00,14.85391032658627,13.810979288772742
2024-01-02 03:40:00,11.472512583869687,10.139982997303942
2024-01-02 03:50:00,14.477753147729526,13.481422324466006
2024-01-02 04:00:00,14.717674038686752,12.761141033080623
2024-01-02 04:10:00,10.526008163211927,9.507530647699026
2024-01-02 04:20:00,14.670886683440298,14.087059740596658
2024-01-02 04:30:00,13.030365032089001,10.553972307532625
2024-01-02 04:40:00,13.5614271892883,11.75311705335434
2024-01-02 04:50:00,10.68529407128333,10.214566454287935
2024-01-02 05:00:00,11.418296120347737,10.29430872382377
2024-01-02 05:10:00,12.16569172786456,11.78316225477149
2024-01-02 05:20:00,14.699068969260196,14.597285919483902
2024-01-02 05:30:00,13.590171842346207,13.149278887996722
2024-01-02 05:40:00,13.07648429221215,11.481616103285248
2024-01-02 05:50:00,14.171721467943751,13.96851586219723
2024-01-02 06:00:00,11.129108126892573,10.612775601376311
2024-01-02 06:10:00,11.617756646218247,10.343768648686366
2024-01-02 06:20:00,14.367427336672774,14.311088563131074
2024-01-02 06:30:00,11.557739599609206,10.066520308548576
2024-01-02 06:40:00,10.229904541123858,9.092236453012129
2024-01-02 06:50:00,12.492035864372617,9.931352831571044
2024-01-02 07:00:00,11.769712939859815,9.625845871243708
2024-01-02 07:10:00,12.450601166711053,11.110851123945574
2024-01-02 07:20:00,14.31977639646134,12.116228722905575
2024-01-02 07:30:00,10.927435108242596,7.942824940909347
2024-01-02 07:40:00,11.961303283415598,11.801497632733572
2024-01-02 07:50:00,13.551009580642354,12.75500332447451
2024-01-02 08:00:00,12.197923952453065,11.637146750986684
2024-01-02 08:10:00,12.216142760811485,9.371687843191665
2024-01-02 08:20:00,11.567265420148384,10.485518240906856
2024-01-02 08:30:00,11.537957829861528,8.970203693858135
2024-01-02 08:40:00,12.570062596080435,12.235483825702541
2024-01-02 08:50:00,11.315145438357721,8.871439800205613
2024-01-02 09:00:00,13.95385638152282,11.839855355797672
2024-01-02 09:10:00,10.0864220237772,8.277546210684028
2024-01-02 09:20:00,13.596589440367627,12.230623045431223
2024-01-02 09:30:00,10.257936482381593,9.073369593634862
2024-01-02 09:40:00,14.71500907946613,12.088928533320086
2024-01-02 09:50:00,11.70035925436596,8.982736146708621
2024-01-02 10:00:00,13.212395485823993,10.425415968583088
2024-01-02 10:10:00,11.323264397656265,9.432352569872977
2024-01-02 10:20:00,11.616504183112522,9.213790401770076
2024-01-02 10:30:00,10.347908089113009,7.388574823757464
2024-01-02 10:40:00,10.522423422016317,9.988140330054598
2024-01-02 10:50:00,13.18306749635001,10.712837855555746
2024-01-02 11:00:00,13.462064093058252,13.343076454237362
2024-01-02 11:10:00,14.67129864162838,12.262241821356197
2024-01-02 11:20:00,11.004529849697269,10.60121685563845
2024-01-02 11:30:00,14.82113247234479,12.934992172543254
2024-01-02 11:40:00,14.611334140615327,11.982710651441803
2024-01-02 11:50:00,14.277068337714582,11.865391230637412
2024-01-02 12:00:00,12.346461070471813,11.725867312681283
2024-01-02 12:10:00,13.370753020652806,11.802141558323598
2024-01-02 12:20:00,14.983580531391546,12.21601066818694
2024-01-02 12:30:00,11.61376958480392,10.787557091834532
2024-01-02 12:40:00,11.420868897895469,9.838022972590858
2024-01-02 12:50:00,10.288197203441243,9.210634825398945
2024-01-02 13:00:00,10.361672639005702,8.576387673482921
2024-01-02 13:10:00,14.50490438977553,13.702267764835579
2024-01-02 13:20:00,14.31674328806827,11.877805272766217
2024-01-02 13:30:00,11.088048411082799,10.923265522725876
2024-01-02 13:40:00,14.27964360528399,11.510201006524007
2024-01-02 13:50:00,13.559755214181411,11.705939761455625
2024-01-02 14:00:00,14.579819822671755,12.01920350191885
2024-01-02 14:10:00,14.625969258759374,13.643876718137427
2024-01-02 14:20:00,12.809907456816985,12.054763189984811
2024-01-02 14:30:00,11.546323055303533,9.32373011255881
2024-01-02 14:40:00,11.250922363712442,10.024653779907128
2024-01-02 14:50:00,14.559889450379544,13.193940898679289
2024-01-02 15:00:00,13.867639608562984,11.343216010982687
2024-01-02 15:10:00,11.001147293343795,8.853700562048763
2024-01-02 15:20:00,11.138346125655191,8.72470822350866
2024-01-02 15:30:00,12.202837947918107,10.166263632443085
2024-01-02 15:40:00,11.48553165025535,10.98091000607676
2024-01-02 15:50:00,12.219217807493013,10.781495196706041
2024-01-02 16:00:00,12.637700188029129,10.405182362777198
2024-01-02 16:10:00,13.29001464837066,10.963980204250825
2024-01-02 16:20:00,14.460278386128486,11.673692656315584
2024-01-02 16:30:00,12.259533090985238,10.962025177694798
2024-01-02 16:40:00,12.100392147836391,11.074350867391619
2024-01-02 16:50:00,11.413646032480095,9.190755684930213
2024-01-02 17:00:00,11.283185464169609,8.772759198433878
2024-01-02 17:10:00,10.441404866770146,9.57383423560846
2024-01-02 17:20:00,10.06433627885669,7.41075896812107
2024-01-02 17:30:00,10.338559883382423,9.5514549277472
2024-01-02 17:40:00,12.846525100362937,12.294467013326196
2024-01-02 17:50:00,10.183006015255495,7.3239585411992465
2024-01-02 18:00:00,10.13783907408124,7.933865445806959
2024-01-02 18:10:00,12.635743068427386,10.14975595200471
2024-01-02 18:20:00,14.291577792877613,12.273709125494273
2024-01-02 18:30:00,14.224689430496841,13.15783116930486
2024-01-02 18:40:00,14.082566287371893,14.066897391885938
2024-01-02 18:50:00,10.928760082694804,9.654589257573683
2024-01-02 19:00:00,13.436030123286404,11.388403746566027
2024-01-02 19:10:00,10.872858379121237,10.36097137336287
2024-01-02 19:20:00,14.082059991986036,12.134788883081335
2024-01-02 19:30:00,10.752413296152044,8.317251289701495
2024-01-02 19:40:00,11.520419031859241,11.385832401631202
2024-01-02 19:50:00,13.40391403090603,10.669258542335225
2024-01-02 20:00:00,14.852835466204132,13.923931842211498
2024-01-02 20:10:00,14.431767500693137,13.75571052830667
2024-01-02 20:20:00,11.071482294337772,9.832842523475357
2024-01-02 20:30:00,11.840550626747282,9.141892893351978
2024-01-02 20:40:00,13.907554604798879,11.4140812029129
2024-01-02 20:50:00,12.33770062731816,9.760257728709156
2024-01-02 21:00:00,13.868995203236583,13.09948612126535
2024-01-02 21:10:00,14.61431464780692,14.030395458762413
2024-01-02 21:20:00,11.86049010808741,10.54007673264548
2024-01-02 21:30:00,14.548051076338798,11.956614777219265
2024-01-02 21:40:00,10.107601055756632,7.559780391260903
2024-01-02 21:50:00,14.976225064152374,14.611209851957467
2024-01-02 22:00:00,14.768566750597731,13.116808862999536
2024-01-02 22:10:00,14.458554237736282,12.502050044696862
2024-01-02 22:20:00,10.513705164794919,9.89613056835752
2024-01-02 22:30:00,14.543670642317917,11.603475424305067
2024-01-02 22:40:00,11.233629935924922,11.125004627902523
2024-01-02 22:50:00,10.329249036734689,8.145008779428053
2024-01-02 23:00:00,13.769928213590234,12.4127067829178
2024-01-02 23:10:00,10.235057616058794,8.57107330523088
2024-01-02 23:20:00,10.203643397217853,8.224591882320508
2024-01-02 23:30:00,10.831885217200211,10.782111394090753
2024-01-02 23:40:00,12.383635336163463,10.694073503152893
2024-01-02 23:50:00,11.479365358185854,10.097053177355223
2024-01-03 00:00:00,12.930903875191722,10.398906435762484
2024-01-03 00:10:00,13.13012901049784,10.422633397349342
2024-01-03 00:20:00,14.58328651701526,13.892240172644092
2024-01-03 00:30:00,10.576739392559166,8.14413525976859
2024-01-03 00:40:00,12.169689569018916,11.524696438264856
2024-01-03 00:50:00,13.98914800687994,12.878396392903863
2024-01-03 01:00:00,12.588823064722614,9.964917889499612
2024-01-03 01:10:00,10.720031763075053,10.495825386055408
2024-01-03 01:20:00,13.300515304469748,11.519683489201135
2024-01-03 01:30:00,10.322548158662144,8.632527867188005
2024-01-03 01:40:00,14.590060625085004,13.405570265351802
2024-01-03 01:50:00,12.335208410792417,10.269831245007742
2024-01-03 02:00:00,14.892161374302473,13.62794512301183
2024-01-03 02:10:00,13.71744286190862,11.271808532577852
2024-01-03 02:20:00,10.778583938627936,8.290904734502327
2024-01-03 02:30:00,10.239619735461021,8.722964283973843
2024-01-03 02:40:00,13.939136939911272,12.318532007739345
2024-01-03 02:50:00,12.99188186382086,10.505819692512643
2024-01-03 03:00:00,12.310195015723732,9.859523271761383
2024-01-03 03:10:00,14.16686529119517,13.243949374042518
2024-01-03 03:20:00,12.579991379699578,11.288227425851037
2024-01-03 03:30:00,11.274406924552576,8.834453990934342
2024-01-03 03:40:00,14.046976627096445,13.388293020045653
2024-01-03 03:50:00,10.840361482135947,8.442964507630569
2024-01-03 04:00:00,11.274105312965949,8.612999816868717
2024-01-03 04:10:00,13.645066632624827,11.933505766781941
2024-01-03 04:20:00,11.346002133018642,9.079381325875497
2024-01-03 04:30:00,13.553331559099204,12.593591162619656
2024-01-03 04:40:00,12.749554061657268,12.17582100626024
2024-01-03 04:50:00,11.178814928552324,8.524936139252596
2024-01-03 05:00:00,11.646576235094109,8.910037889516435
2024-01-03 05:10:00,11.591292096648672,8.816997587515369
2024-01-03 05:20:00,10.59464797709073,9.075240338730941
2024-01-03 05:30:00,14.89855329383576,14.017875132690222
2024-01-03 05:40:00,10.855264813063217,7.857424251445538
2024-01-03 05:50:00,13.375631891604385,12.983930846505903
2024-01-03 06:00:00,12.40956873964693,9.637897387463617
2024-01-03 06:10:00,13.074240184036062,10.940036219710997
2024-01-03 06:20:00,11.628553705995916,9.26610129147215
2024-01-03 06:30:00,10.083374827702933,9.201659150123199
2024-01-03 06:40:00,11.745308399176155,9.95507830332447
2024-01-03 06:50:00,13.562278996477446,13.331354657051474
2024-01-03 07:00:00,10.56319968185103,9.986867733518837
2024-01-03 07:10:00,13.061823778701687,10.63429505111284
2024-01-03 07:20:00,13.761478489040822,11.05718647006815
2024-01-03 07:30:00,14.090293955307523,12.614695672325993
2024-01-03 07:40:00,10.066450493517783,7.420027525632733
2024-01-03 07:50:00,12.599730337687957,9.733220116208503
2024-01-03 08:00:00,13.897028370284943,11.757316341500974
2024-01-03 08:10:00,13.608856103097745,13.53277685573437
2024-01-03 08:20:00,12.077709408445696,10.561885327961893
2024-01-03 08:30:00,13.869390572339814,12.864449246553427
2024-01-03 08:40:00,12.9472826871024,11.015558950525557
2024-01-03 08:50:00,14.831921168961426,14.75860594092881
2024-01-03 09:00:00,14.050358339107381,12.545554182974925
2024-01-03 09:10:00,13.317128293259302,10.559372611202118
2024-01-03 09:20:00,10.857265887742772,10.30851731249535
2024-01-03 09:30:00,11.993584863206193,9.939502285685334
2024-01-03 09:40:00,14.251706901137847,13.026290515420452
2024-01-03 09:50:00,14.568949515477104,12.139774497701342
2024-01-03 10:00:00,13.930975064437833,11.037938381975763
2024-01-03 10:10:00,11.434508212258415,10.544342181124831
2024-01-03 10:20:00,10.378048219538655,9.702076386618865
2024-01-03 10:30:00,14.202128431180093,12.144628551289436
2024-01-03 10:40:00,10.000096207303423,9.85486374286202
2024-01-03 10:50:00,11.603020593569767,10.415995742406281
2024-01-03 11:00:00,13.40965844458432,12.912718426287151
2024-01-03 11:10:00,13.478402371190246,13.395366817552517
2024-01-03 11:20:00,10.156638180230651,9.685027225586143
2024-01-03 11:30:00,14.093654401073117,13.319741172926067
2024-01-03 11:40:00,11.041057833422002,8.998173103252446
2024-01-03 11:50:00,13.63125605384797,12.58112046973899
2024-01-03 12:00:00,10.930212233607271,9.742489705894203
2024-01-03 12:10:00,13.041994556138121,12.147982760323547
2024-01-03 12:20:00,12.299304806435837,10.396824851804666
2024-01-03 12:30:00,10.823924536867445,8.842984754305776
2024-01-03 12:40:00,12.157365541435396,10.779104654048112
2024-01-03 12:50:00,12.677284031775944,12.183284434121392
2024-01-03 13:00:00,12.224064401350278,11.781001436041542
2024-01-03 13:10:00,10.871735873396544,8.410482426995149
2024-01-03 13:20:00,11.133244740469182,8.862705917567807
2024-01-03 13:30:00,11.9989744102032,9.445210541062758
2024-01-03 13:40:00,14.524386708366585,12.163216238837393
2024-01-03 13:50:00,13.844300662458753,11.961128490319819
2024-01-03 14:00:00,11.17833959711075,8.799666312201046
2024-01-03 14:10:00,11.495653575591726,8.700127432234604
2024-01-03 14:20:00,14.167973273984273,13.297755108589028
2024-01-03 14:30:00,12.080097064220368,11.205087197034285
2024-01-03 14:40:00,14.267183275890385,11.554625240879236
2024-01-03 14:50:00,12.00566410515709,10.229821812470224
2024-01-03 15:00:00,14.19930489526198,12.179143508335851
2024-01-03 15:10:00,12.535462970048872,12.414013295938844
2024-01-03 15:20:00,13.315989451854671,10.797986879428338
2024-01-03 15:30:00,14.344625554299247,12.337004194550042
2024-01-03 15:40:00,10.281744370276737,9.497324853136048
2024-01-03 15:50:00,13.798913586396445,12.599925233968216
2024-01-03 16:00:00,10.6041534710101,8.327501678760134
2024-01-03 16:10:00,10.58843932289167,10.272763580610858
2024-01-03 16:20:00,11.286313084137504,8.927447051579016
2024-01-03 16:30:00,10.472014224390465,7.553845286932086
2024-01-03 16:40:00,14.207921044207097,12.771772238966774
2024-01-03 16:50:00,10.71033660177716,10.113233691017605
2024-01-03 17:00:00,11.910344132269882,11.254337658525085
2024-01-03 17:10:00,14.716243035366919,14.34270610847783
2024-01-03 17:20:00,13.110721395864559,10.423338704971377
2024-01-03 17:30:00,14.316551721510578,11.875199642208313
2024-01-03 17:40:00,12.282033117107801,11.499149530865406
2024-01-03 17:50:00,12.314869189685623,10.850390182264624
2024-01-03 18:00:00,12.917923758757107,10.360309076957828
2024-01-03 18:10:00,11.420983790763252,8.960956867037373
2024-01-03 18:20:00,14.20115640725908,11.636442103370475
2024-01-03 18:30:00,13.599943263622443,11.708071655809285
2024-01-03 18:40:00,14.812724246765228,13.999433201058867
2024-01-03 18:50:00,14.70240526071056,12.969134935538298
2024-01-03 19:00:00,13.2244697519173,10.415536908052282
2024-01-03 19:10:00,13.666544528654246,11.71935127642575
2024-01-03 19:20:00,10.05065734580612,9.013988484583782
2024-01-03 19:30:00,14.991699063291023,14.336097848612072
2024-01-03 19:40:00,13.139574001796003,10.257129465476705
2024-01-03 19:50:00,13.518378000345187,12.348902604276551
2024-01-03 20:00:00,10.019073113387458,8.94451700961146
2024-01-03 20:10:00,11.16354088249863,9.159184048886278
2024-01-03 20:20:00,13.983316409374327,11.800361874524418
2024-01-03 20:30:00,11.530399852249985,10.542565987074408
2024-01-03 20:40:00,13.804018204915359,11.22431589241156
2024-01-03 20:50:00,11.520869696300071,9.669514140147502
2024-01-03 21:00:00,14.763008234785069,14.68162353247838
2024-01-03 21:10:00,10.31815820129277,7.445636301775856
2024-01-03 21:20:00,12.592747580372814,10.888961286599743
2024-01-03 21:30:00,11.697939877218545,10.494877281956235
2024-01-03 21:40:00,12.562252262741747,11.152920158759532
2024-01-03 21:50:00,12.869386357343291,10.13545169027834
2024-01-03 22:00:00,14.468933832350768,13.234936552830959
2024-01-03 22:10:00,13.576290825668568,11.700583637469895
2024-01-03 22:20:00,14.869030250731505,14.792394066774802
2024-01-03 22:30:00,13.302045659729295,12.115504752540895
2024-01-03 22:40:00,14.648836334065653,13.758482909111688
2024-01-03 22:50:00,14.10892015228291,12.64260217605843
2024-01-03 23:00:00,11.012165450004222,9.661082848139756
2024-01-03 23:10:00,13.850579289503912,13.331452222061628
2024-01-03 23:20:00,11.836687143825918,9.47493724095565
2024-01-03 23:30:00,14.532827260528162,12.761835045177074
2024-01-03 23:40:00,11.956215958141788,9.27528754548922
2024-01-03 23:50:00,13.212756314669443,12.678571703687142
2024-01-04 00:00:00,13.043512357914548,12.879906094198518
2024-01-04 00:10:00,12.072423166193891,11.693497718909246
2024-01-04 00:20:00,10.369120377672148,8.461166384515568
2024-01-04 00:30:00,14.57102109667581,14.439555904202104
2024-01-04 00:40:00,12.815644889172251,10.027252840253613
2024-01-04 00:50:00,14.793026442864981,13.352498630530935
2024-01-04 01:00:00,12.726041213040238,12.195417840938953
2024-01-04 01:10:00,12.730655668563056,11.103519026999994
2024-01-04 01:20:00,12.88698780810541,12.563361990578864
2024-01-04 01:30:00,12.29960723473651,10.860485594948617
2024-01-04 01:40:00,11.301153479424967,8.41652916341036
2024-01-04 01:50:00,13.539986842536367,10.640443303596792
2024-01-04 02:00:00,14.449463351950246,11.550960244587653
2024-01-04 02:10:00,13.449960665916917,11.815058343808815
2024-01-04 02:20:00,10.294902981249365,9.886850393116049
2024-01-04 02:30:00,13.015015139377272,12.252329896410904
2024-01-04 02:40:00,13.302954388580634,11.322099816094568
2024-01-04 02:50:00,14.836074136858919,13.489334088656683
2024-01-04 03:00:00,14.477727266920434,13.48932660840356
2024-01-04 03:10:00,12.263247787239752,11.371553681149786
2024-01-04 03:20:00,11.423532788772208,9.570178806817214
2024-01-04 03:30:00,10.384922568936595,8.54425245956667
2024-01-04 03:40:00,14.017524582250005,11.975402773943664
2024-01-04 03:50:00,13.781671891965603,12.010782160695765
2024-01-04 04:00:00,14.439328324347127,13.722076231615553
2024-01-04 04:10:00,14.515413571851408,13.13666368099104
2024-01-04 04:20:00,11.123330261673365,9.769627577837012
2024-01-04 04:30:00,10.878582563457421,9.687558647638365
2024-01-04 04:40:00,10.325617101750602,7.8560798180612075
2024-01-04 04:50:00,14.318797494514468,11.576087813881735
2024-01-04 05:00:00,13.690489321199227,12.63405616403486
2024-01-04 05:10:00,14.521063080785236,11.790599203642262
2024-01-04 05:20:00,13.672088734066207,11.951305133572685
2024-01-04 05:30:00,14.107520817715569,11.59454341244287
2024-01-04 05:40:00,13.611222409533688,10.88012866512306
2024-01-04 05:50:00,11.196934165724509,10.806681382575064
2024-01-04 06:00:00,11.905745747487817,11.566936414864978
2024-01-04 06:10:00,10.920991361423772,10.424142885525239
2024-01-04 06:20:00,12.862385301190423,11.116258107674897
2024-01-04 06:30:00,13.647033473350398,12.253370284383553
2024-01-04 06:40:00,13.011734933470725,11.362372951724574
2024-01-04 06:50:00,10.774194104079767,9.940963837512996
2024-01-04 07:00:00,12.173116576127759,9.184286710402713
2024-01-04 07:10:00,11.465737036182205,8.594278436893768
2024-01-04 07:20:00,11.425717970470167,9.150307840287219
2024-01-04 07:30:00,10.230270715740968,7.748890507357036
2024-01-04 07:40:00,14.475390144887907,12.05247708490076
2024-01-04 07:50:00,11.415245561079503,9.752033608013443
